0.6117607355117798,0.7991585731506348,8.765765073803777e-07,0.4800198972225189,0.7455400824546814,-0.06271970272064209,0.3728986978530884,0.6211487650871277,-0.10008428245782852,0.2969648241996765,0.5110518932342529,-0.1305159628391266,0.21911108493804932,0.4356033205986023,-0.1608462929725647,0.47081440687179565,0.3490787148475647,-0.06710855662822723,0.42488953471183777,0.16469928622245789,-0.11238054186105728,0.397749662399292,0.048670440912246704,-0.15048964321613312,0.3786960542201996,-0.04904511570930481,-0.17947286367416382,0.5629836320877075,0.3240940570831299,-0.07279881089925766,0.5495726466178894,0.12238764762878418,-0.10996298491954803,0.5390200614929199,-0.0012631416320800781,-0.14338868856430054,0.5293330550193787,-0.10306617617607117,-0.16877184808254242,0.6514949798583984,0.3494318127632141,-0.08600667119026184,0.6667067408561707,0.15807288885116577,-0.126806378364563,0.6725364327430725,0.03557467460632324,-0.15395855903625488,0.676329493522644,-0.07349267601966858,-0.1741221845149994,0.7329011559486389,0.41749948263168335,-0.10439649224281311,0.7714567184448242,0.28253650665283203,-0.1443411260843277,0.7915336489677429,0.18865470588207245,-0.159946009516716,0.8076121807098389,0.09938406944274902,-0.16963382065296173
0.6096556782722473,0.7984657287597656,9.407826269125508e-07,0.47491729259490967,0.7404887080192566,-0.06761211156845093,0.3649245500564575,0.6155492067337036,-0.10804593563079834,0.28691136837005615,0.5037575364112854,-0.1410321295261383,0.20879560708999634,0.4232145845890045,-0.1735062599182129,0.465549498796463,0.3274119198322296,-0.07107971608638763,0.41740530729293823,0.13427099585533142,-0.1189151182770729,0.3902837634086609,0.011091470718383789,-0.1593044549226761,0.3728766441345215,-0.0922427773475647,-0.18964135646820068,0.560724139213562,0.3023588955402374,-0.0754108726978302,0.5487415790557861,0.09303000569343567,-0.11440409719944,0.5404031872749329,-0.033334970474243164,-0.14868409931659698,0.5331703424453735,-0.13527268171310425,-0.17429910600185394,0.652546763420105,0.3286450505256653,-0.08788585662841797,0.6704332232475281,0.13355600833892822,-0.12897610664367676,0.6773028373718262,0.008462399244308472,-0.15553011000156403,0.6822080016136169,-0.10108345746994019,-0.1750827133655548,0.737028956413269,0.39878323674201965,-0.10629484057426453,0.7779030203819275,0.25918400287628174,-0.14561061561107635,0.7986334562301636,0.16181492805480957,-0.16053156554698944,0.815356969833374,0.06998220086097717,-0.16958016157150269
0.6056409478187561,0.8016553521156311,8.415325964961085e-07,0.46888458728790283,0.7392045259475708,-0.06980331987142563,0.35870081186294556,0.6127070188522339,-0.11274594813585281,0.2807562053203583,0.5006327033042908,-0.1483132243156433,0.20138832926750183,0.4206239879131317,-0.1834745705127716,0.4611974060535431,0.31242549419403076,-0.07070736587047577,0.41101229190826416,0.12417590618133545,-0.12157818675041199,0.3802454471588135,0.006482034921646118,-0.16532723605632782,0.3582031726837158,-0.09344244003295898,-0.197903573513031,0.5596018433570862,0.2858240008354187,-0.07573051750659943,0.5470239520072937,0.07770729064941406,-0.11701055616140366,0.5349878668785095,-0.047734469175338745,-0.15459443628787994,0.5240359902381897,-0.1513807773590088,-0.182938352227211,0.6531454920768738,0.3129771947860718,-0.08934163302183151,0.6733822226524353,0.11741474270820618,-0.13229510188102722,0.6809980273246765,-0.009836971759796143,-0.16017436981201172,0.686034083366394,-0.12162870168685913,-0.18082411587238312,0.7385036945343018,0.3855702877044678,-0.10915540903806686,0.7797955870628357,0.24290339648723602,-0.14882686734199524,0.7998791933059692,0.14339064061641693,-0.16319851577281952,0.8156137466430664,0.049235910177230835,-0.1721981018781662
0.6043174266815186,0.7958741188049316,8.600150067650247e-07,0.46501868963241577,0.731400728225708,-0.0698469877243042,0.3522477447986603,0.6064844727516174,-0.11401340365409851,0.27185359597206116,0.4962991774082184,-0.15138280391693115,0.19185379147529602,0.4144369065761566,-0.1884012371301651,0.4596009850502014,0.30075034499168396,-0.06960940361022949,0.40762627124786377,0.11023843288421631,-0.12216374278068542,0.3780270516872406,-0.008795768022537231,-0.16742002964019775,0.359184205532074,-0.10939201712608337,-0.20041251182556152,0.5584946274757385,0.27389204502105713,-0.07483014464378357,0.5481986403465271,0.06152695417404175,-0.11588229984045029,0.5385178327560425,-0.06531974673271179,-0.15291926264762878,0.5313782691955566,-0.16901251673698425,-0.18083001673221588,0.6524851322174072,0.3003363609313965,-0.0889783725142479,0.6728830933570862,0.09963932633399963,-0.13018041849136353,0.6817620992660522,-0.025184214115142822,-0.1551728993654251,0.689308762550354,-0.13366523385047913,-0.17397385835647583,0.7389329671859741,0.3724164366722107,-0.10978370904922485,0.7813177108764648,0.22701342403888702,-0.14695286750793457,0.803121030330658,0.12874090671539307,-0.15853293240070343,0.8208109140396118,0.03692328929901123,-0.1655457317829132
0.6025404930114746,0.7913520336151123,8.767689791966404e-07,0.4616502523422241,0.725939929485321,-0.0733703002333641,0.3470318913459778,0.5993707776069641,-0.119297094643116,0.2654567062854767,0.48785102367401123,-0.15789344906806946,0.18440020084381104,0.40630435943603516,-0.19621188938617706,0.45636439323425293,0.2911640405654907,-0.07352004945278168,0.4048354923725128,0.09800052642822266,-0.1276911348104477,0.3759641647338867,-0.023471534252166748,-0.17395924031734467,0.3582708537578583,-0.12647607922554016,-0.20760811865329742,0.556757926940918,0.26449263095855713,-0.07770618051290512,0.5476797223091125,0.05127251148223877,-0.12034029513597488,0.5384988188743591,-0.07581984996795654,-0.15793170034885406,0.5315865874290466,-0.17988291382789612,-0.18620988726615906,0.6513782739639282,0.290986567735672,-0.0911487340927124,0.6743406057357788,0.08963650465011597,-0.13349305093288422,0.683657169342041,-0.034415870904922485,-0.15801097452640533,0.6912569403648376,-0.14227119088172913,-0.1763399988412857,0.7382992506027222,0.36277905106544495,-0.11165924370288849,0.7812240123748779,0.21477743983268738,-0.14951063692569733,0.8039342164993286,0.1156633198261261,-0.160911425948143,0.8225290775299072,0.023599952459335327,-0.1677629053592682
0.6043071746826172,0.7872977256774902,9.230257660419738e-07,0.4633557200431824,0.7212228775024414,-0.07661091536283493,0.3498406708240509,0.5976729989051819,-0.12551797926425934,0.2680692672729492,0.48543649911880493,-0.16672737896442413,0.18666082620620728,0.39924052357673645,-0.20768500864505768,0.4553702175617218,0.2896347641944885,-0.07946791499853134,0.40276339650154114,0.09436029195785522,-0.13660162687301636,0.37431174516677856,-0.02916434407234192,-0.18442685902118683,0.3580714762210846,-0.13476476073265076,-0.21882496774196625,0.5560510158538818,0.2611117660999298,-0.08349278569221497,0.54814612865448,0.0432741641998291,-0.1288718581199646,0.5413156151771545,-0.08736422657966614,-0.16785100102424622,0.537484884262085,-0.19536900520324707,-0.19692008197307587,0.6503632068634033,0.2869654893875122,-0.09690859913825989,0.675752580165863,0.0820474624633789,-0.141627699136734,0.6886402368545532,-0.045386701822280884,-0.16694733500480652,0.6996273994445801,-0.1568467617034912,-0.1856263130903244,0.7369657754898071,0.3588343858718872,-0.11756224185228348,0.7803341746330261,0.20833180844783783,-0.15663716197013855,0.8034311532974243,0.1072223037481308,-0.1679496318101883,0.8220620155334473,0.013610124588012695,-0.174712672829628
0.6065877676010132,0.785141110420227,9.266731240131776e-07,0.4665299654006958,0.7177044153213501,-0.07646334171295166,0.3514758050441742,0.5961852669715881,-0.1253213882446289,0.26929956674575806,0.4855591058731079,-0.16665960848331451,0.1894281804561615,0.3962644636631012,-0.20764076709747314,0.45642316341400146,0.2904902398586273,-0.07954739034175873,0.4033365249633789,0.09526252746582031,-0.1376568078994751,0.3752552568912506,-0.028228670358657837,-0.18587464094161987,0.35994404554367065,-0.13428616523742676,-0.2203148752450943,0.5556401014328003,0.2610529363155365,-0.08376385271549225,0.5470390915870667,0.042690664529800415,-0.12951195240020752,0.5403452515602112,-0.08985030651092529,-0.16843144595623016,0.5369475483894348,-0.20009180903434753,-0.19752654433250427,0.6488061547279358,0.2862898111343384,-0.09745463728904724,0.671804666519165,0.08063316345214844,-0.14243397116661072,0.6848472952842712,-0.046996235847473145,-0.16700994968414307,0.6961638331413269,-0.15891775488853455,-0.18515068292617798,0.7345978021621704,0.35768628120422363,-0.11847490072250366,0.7772481441497803,0.206712543964386,-0.15753929316997528,0.8009987473487854,0.10612703859806061,-0.16813328862190247,0.8201809525489807,0.013795614242553711,-0.17437292635440826
0.6069247722625732,0.7835478782653809,8.787295655565686e-07,0.4689352512359619,0.712540328502655,-0.07334606349468231,0.35456517338752747,0.5921311378479004,-0.11952722817659378,0.27308326959609985,0.4839894473552704,-0.15898048877716064,0.19516310095787048,0.3953641653060913,-0.19816793501377106,0.459350049495697,0.29028505086898804,-0.07171743363142014,0.4064486622810364,0.10216502845287323,-0.12731727957725525,0.37713396549224854,-0.016714811325073242,-0.17460250854492188,0.3598581552505493,-0.11989802122116089,-0.2086217701435089,0.5567298531532288,0.26107341051101685,-0.07676948606967926,0.5470373034477234,0.04659518599510193,-0.11917668581008911,0.5395750999450684,-0.0833471417427063,-0.15673501789569855,0.5356695055961609,-0.19152331352233887,-0.18529967963695526,0.6479291915893555,0.2865799069404602,-0.09147991240024567,0.6698877215385437,0.0852474570274353,-0.13420726358890533,0.6818929314613342,-0.0401095449924469,-0.15831290185451508,0.6919048428535461,-0.15006694197654724,-0.17644859850406647,0.7316452264785767,0.35813167691230774,-0.11344807595014572,0.7728590965270996,0.21294856071472168,-0.15062524378299713,0.7962098121643066,0.11709368228912354,-0.16040027141571045,0.8152598738670349,0.029791980981826782,-0.16636468470096588
0.612374484539032,0.7852180004119873,8.136535143421497e-07,0.4746597409248352,0.7120651006698608,-0.07011245936155319,0.36249464750289917,0.5920016169548035,-0.11428699642419815,0.28359001874923706,0.4864424169063568,-0.15262702107429504,0.2081729769706726,0.3957725167274475,-0.19063504040241241,0.46374478936195374,0.2959288954734802,-0.06538695096969604,0.41052693128585815,0.11076530814170837,-0.11921923607587814,0.3803117871284485,-0.005898565053939819,-0.16573378443717957,0.36148542165756226,-0.10781946778297424,-0.19953416287899017,0.5596516132354736,0.26631438732147217,-0.07162739336490631,0.5458136796951294,0.05610021948814392,-0.1129656508564949,0.5360555648803711,-0.07149767875671387,-0.15087608993053436,0.5299870371818542,-0.1795215606689453,-0.17989934980869293,0.6500200033187866,0.2908936142921448,-0.08746404200792313,0.6690927147865295,0.09294095635414124,-0.12996341288089752,0.6795876026153564,-0.03189331293106079,-0.1553242802619934,0.6875266432762146,-0.14299538731575012,-0.1744621992111206,0.7334796786308289,0.3614925146102905,-0.11022431403398514,0.7745546102523804,0.2187838852405548,-0.1474989801645279,0.797360897064209,0.12299077212810516,-0.15812785923480988,0.8152340054512024,0.03399839997291565,-0.16490009427070618
0.6155000925064087,0.7897300720214844,8.173993819582392e-07,0.4797133505344391,0.7154495120048523,-0.0694255381822586,0.368661493062973,0.5972272157669067,-0.11283279955387115,0.29116132855415344,0.4933505058288574,-0.15051893889904022,0.21908515691757202,0.4040798842906952,-0.18775562942028046,0.4685078561306,0.3060830235481262,-0.06473127752542496,0.41751182079315186,0.12123633921146393,-0.117678701877594,0.38756972551345825,0.004421412944793701,-0.16333870589733124,0.3683894872665405,-0.09756109118461609,-0.1964447945356369,0.5634011030197144,0.27849438786506653,-0.07069441676139832,0.5499935746192932,0.07047131657600403,-0.11136361211538315,0.5384703278541565,-0.05649474263191223,-0.14846551418304443,0.529897928237915,-0.16489499807357788,-0.17668835818767548,0.652936577796936,0.3026599884033203,-0.0861387550830841,0.6690871119499207,0.10679419338703156,-0.12764094769954681,0.6757850646972656,-0.018292337656021118,-0.15206317603588104,0.6801429986953735,-0.12998083233833313,-0.17035210132598877,0.7356881499290466,0.37116286158561707,-0.10853345692157745,0.7754992842674255,0.22904863953590393,-0.14466962218284607,0.7967861890792847,0.13283038139343262,-0.15467822551727295,0.8135610818862915,0.04344257712364197,-0.16082274913787842
