0.412958562374115,0.5332263708114624,5.52811229681538e-07,0.5235799551010132,0.5069421529769897,-0.04372140020132065,0.6191890239715576,0.42099297046661377,-0.06182193011045456,0.6833137273788452,0.33379408717155457,-0.07729283720254898,0.7412479519844055,0.2755575180053711,-0.09132540971040726,0.5594238042831421,0.1918296217918396,-0.0184949841350317,0.589174747467041,0.06364311277866364,-0.04343350604176521,0.6036614775657654,-0.018097668886184692,-0.06835469603538513,0.614999532699585,-0.08531159162521362,-0.0867399349808693,0.4974946975708008,0.15667173266410828,-0.016556086018681526,0.5147035121917725,0.018933162093162537,-0.036582279950380325,0.5243644118309021,-0.06668093800544739,-0.05975153669714928,0.5320795774459839,-0.1348244547843933,-0.07741079479455948,0.43498921394348145,0.15245908498764038,-0.021194247528910637,0.4470333158969879,0.019057288765907288,-0.04224418103694916,0.45346012711524963,-0.06331878900527954,-0.06049147620797157,0.4598272740840912,-0.13035866618156433,-0.07319492846727371,0.3698512017726898,0.17550864815711975,-0.030659662559628487,0.36167046427726746,0.06290075182914734,-0.05133770406246185,0.360140860080719,-0.014519929885864258,-0.06236069276928902,0.36109215021133423,-0.08386898040771484,-0.06857363879680634
0.417808473110199,0.5376699566841125,5.95175492890121e-07,0.5311019420623779,0.5100129246711731,-0.044998034834861755,0.6281161308288574,0.4266616106033325,-0.06407607346773148,0.6919090747833252,0.3408503532409668,-0.08070774376392365,0.751078724861145,0.28008556365966797,-0.09596526622772217,0.5685772895812988,0.19148136675357819,-0.01866780035197735,0.6014953851699829,0.06269262731075287,-0.044865380972623825,0.6183107495307922,-0.020355284214019775,-0.07098595798015594,0.6320111155509949,-0.0895102322101593,-0.09007979929447174,0.5067750215530396,0.15537361800670624,-0.016965236514806747,0.5257333517074585,0.017424583435058594,-0.03780016675591469,0.5367444753646851,-0.06898295879364014,-0.06140988692641258,0.5460923314094543,-0.1383132040500641,-0.0790148600935936,0.444047749042511,0.15143471956253052,-0.02211967296898365,0.4573950171470642,0.018215075135231018,-0.04372312128543854,0.4641765356063843,-0.06422483921051025,-0.060815226286649704,0.47148019075393677,-0.13274714350700378,-0.07234267890453339,0.3782235383987427,0.17554903030395508,-0.03239064663648605,0.3715691566467285,0.06152293086051941,-0.05365688353776932,0.3722338080406189,-0.01614364981651306,-0.06390172988176346,0.37602007389068604,-0.08600372076034546,-0.0689908117055893
0.41588592529296875,0.5378193855285645,5.983316100355296e-07,0.5301511287689209,0.5107544660568237,-0.042944129556417465,0.6297842860221863,0.42594027519226074,-0.06106335297226906,0.6964527368545532,0.3417645990848541,-0.07744850218296051,0.7586952447891235,0.2839609682559967,-0.0923740342259407,0.5722241997718811,0.18768179416656494,-0.013261855579912663,0.605584979057312,0.060356155037879944,-0.03808547556400299,0.6246446371078491,-0.020361512899398804,-0.06373070925474167,0.6416071057319641,-0.08682432770729065,-0.08279938250780106,0.5112367272377014,0.15010201930999756,-0.012680641375482082,0.5320649743080139,0.0137290358543396,-0.032146524637937546,0.5462794899940491,-0.07029539346694946,-0.05531637370586395,0.5597798228263855,-0.13709506392478943,-0.07280812412500381,0.44871222972869873,0.14470958709716797,-0.01922023296356201,0.46307358145713806,0.01154625415802002,-0.039971787482500076,0.4716470241546631,-0.06961935758590698,-0.05689593404531479,0.4821777641773224,-0.13667023181915283,-0.06860367208719254,0.3822058439254761,0.1678842306137085,-0.030886199325323105,0.37502408027648926,0.05294610559940338,-0.05141305550932884,0.37631386518478394,-0.024255961179733276,-0.061646800488233566,0.381988525390625,-0.09349331259727478,-0.06708843261003494
0.41003069281578064,0.5374326705932617,6.119409476923465e-07,0.5251093506813049,0.5116075873374939,-0.04496604576706886,0.6259801387786865,0.4263263940811157,-0.06446129083633423,0.6959145665168762,0.3407914340496063,-0.08194941282272339,0.7605564594268799,0.28165996074676514,-0.09807030111551285,0.5744032263755798,0.18663328886032104,-0.016862653195858,0.6089951395988464,0.055774539709091187,-0.04289674013853073,0.6271777749061584,-0.028096437454223633,-0.06961806863546371,0.6424355506896973,-0.09809735417366028,-0.0898100957274437,0.5117365717887878,0.14806324243545532,-0.01634804531931877,0.5347402691841125,0.008073121309280396,-0.03758329153060913,0.5490735173225403,-0.0795060396194458,-0.06256921589374542,0.561819851398468,-0.15017375349998474,-0.08161401003599167,0.4476335048675537,0.14251528680324554,-0.022951636463403702,0.4638488292694092,0.005258277058601379,-0.044995613396167755,0.47238606214523315,-0.07867035269737244,-0.06360041350126266,0.4823422431945801,-0.14907005429267883,-0.07687094062566757,0.37968868017196655,0.16596919298171997,-0.034831300377845764,0.3740047216415405,0.049367353320121765,-0.056693218648433685,0.3752330541610718,-0.029596596956253052,-0.06837429106235504,0.3808576166629791,-0.10194921493530273,-0.07516589015722275
0.4012361764907837,0.5371147990226746,6.0653133004962e-07,0.5155104994773865,0.5119928121566772,-0.047490231692790985,0.6186086535453796,0.42459169030189514,-0.06781269609928131,0.6906845569610596,0.33774781227111816,-0.08562596887350082,0.7571333050727844,0.27784931659698486,-0.10243475437164307,0.5702685713768005,0.18398326635360718,-0.02113932929933071,0.605705738067627,0.05297902226448059,-0.04806578531861305,0.6230361461639404,-0.030503496527671814,-0.07544442266225815,0.637353241443634,-0.10110215842723846,-0.09619946032762527,0.5055434107780457,0.14441794157028198,-0.01986054517328739,0.5260694622993469,-0.0004847794771194458,-0.04160774499177933,0.53731769323349,-0.0888618677854538,-0.06699475646018982,0.5469815135002136,-0.16092242300510406,-0.08650285750627518,0.43977129459381104,0.1391850709915161,-0.025748079642653465,0.45227518677711487,0.002039968967437744,-0.04805736616253853,0.4578074514865875,-0.08262814581394196,-0.06715253740549088,0.4655417501926422,-0.15554477274417877,-0.08122682571411133,0.37084388732910156,0.16403163969516754,-0.03714993968605995,0.36294376850128174,0.04950195550918579,-0.05845208093523979,0.36320436000823975,-0.025021061301231384,-0.06985385715961456,0.368812620639801,-0.09379760921001434,-0.07688778638839722
0.39475563168525696,0.5358840227127075,6.498164566437481e-07,0.5091444253921509,0.5129704475402832,-0.05081988498568535,0.6140292882919312,0.42292603850364685,-0.07152221351861954,0.687138020992279,0.3336862623691559,-0.08892221003770828,0.7537947297096252,0.27218130230903625,-0.10497672110795975,0.5646284818649292,0.17651841044425964,-0.02272762916982174,0.6003504395484924,0.04491223394870758,-0.04976297542452812,0.6190605163574219,-0.039346158504486084,-0.07729657739400864,0.6353557705879211,-0.10986581444740295,-0.09805469214916229,0.49876827001571655,0.13570597767829895,-0.019771331921219826,0.5208138227462769,-0.010060206055641174,-0.04095415771007538,0.5341675877571106,-0.09911924600601196,-0.06588136404752731,0.5461645722389221,-0.17205607891082764,-0.08512290567159653,0.43167829513549805,0.12995493412017822,-0.024413226172327995,0.44479554891586304,-0.008224740624427795,-0.04656309261918068,0.4511817991733551,-0.09132704138755798,-0.06561733037233353,0.4599359631538391,-0.1622532606124878,-0.07962420582771301,0.3610028624534607,0.15504582226276398,-0.03495164215564728,0.35111188888549805,0.04085814952850342,-0.056298334151506424,0.34946057200431824,-0.031580984592437744,-0.06777732074260712,0.353218674659729,-0.09811630845069885,-0.0748293548822403
0.3935471475124359,0.5342162847518921,6.587470124941319e-07,0.5110102891921997,0.5100985765457153,-0.05013071000576019,0.6182047128677368,0.42093008756637573,-0.07109919935464859,0.6910426616668701,0.3319834768772125,-0.08908556401729584,0.7586093544960022,0.27018946409225464,-0.10577350854873657,0.5639930963516235,0.1687580645084381,-0.02185932919383049,0.6016721725463867,0.034431517124176025,-0.04921659082174301,0.6205039024353027,-0.051787376403808594,-0.07693076878786087,0.6364054679870605,-0.12367001175880432,-0.09779630601406097,0.4971952438354492,0.12757228314876556,-0.01936565898358822,0.5208255648612976,-0.018751606345176697,-0.041062112897634506,0.5341296792030334,-0.10942426323890686,-0.06675311177968979,0.5454931855201721,-0.18334051966667175,-0.0865611582994461,0.42905664443969727,0.12162180244922638,-0.024386834353208542,0.44305679202079773,-0.019856050610542297,-0.046733610332012177,0.44897225499153137,-0.10515859723091125,-0.06634723395109177,0.45674434304237366,-0.17657455801963806,-0.08072885125875473,0.35706764459609985,0.14701852202415466,-0.03518184646964073,0.3467046618461609,0.030756086111068726,-0.056786201894283295,0.3448325991630554,-0.044661372900009155,-0.06862293928861618,0.34831446409225464,-0.1127009391784668,-0.07579788565635681
0.3943400979042053,0.5379682183265686,6.473264875239693e-07,0.5159133076667786,0.5161481499671936,-0.05496769770979881,0.6256140470504761,0.42526522278785706,-0.07764545828104019,0.7002609968185425,0.3334551453590393,-0.09638265520334244,0.7698653936386108,0.2728275656700134,-0.11367854475975037,0.5710494518280029,0.16826477646827698,-0.027125118300318718,0.6093966364860535,0.033933207392692566,-0.05647994950413704,0.6265018582344055,-0.055956825613975525,-0.08587876707315445,0.6400253176689148,-0.13186447322368622,-0.10828293114900589,0.5026353001594543,0.12470530718564987,-0.02260567620396614,0.526300847530365,-0.020612016320228577,-0.046583034098148346,0.5389836430549622,-0.11315886676311493,-0.07366396486759186,0.5498160719871521,-0.18898345530033112,-0.09451828896999359,0.43225333094596863,0.11805728822946548,-0.02580992504954338,0.4468937814235687,-0.02407117187976837,-0.05031108483672142,0.45268380641937256,-0.11132438480854034,-0.07123332470655441,0.46011754870414734,-0.18405182659626007,-0.08641081303358078,0.35820475220680237,0.14406275749206543,-0.03506864979863167,0.3473726511001587,0.028599455952644348,-0.059035301208496094,0.3441203534603119,-0.04900659620761871,-0.07233698666095734,0.34544873237609863,-0.11830110847949982,-0.0803123190999031
0.4040752947330475,0.5371784567832947,6.728632229169307e-07,0.5262214541435242,0.5209379196166992,-0.05993131920695305,0.6386361718177795,0.43121138215065,-0.08511487394571304,0.7146134376525879,0.3368947505950928,-0.10514809936285019,0.7858813405036926,0.2758549451828003,-0.12382150441408157,0.5841665267944336,0.16452890634536743,-0.035740409046411514,0.6227259039878845,0.025969788432121277,-0.06789886951446533,0.6384488940238953,-0.06732027232646942,-0.0984874740242958,0.6504195332527161,-0.1448701173067093,-0.12140009552240372,0.5126862525939941,0.1193610206246376,-0.029230652377009392,0.5367944836616516,-0.02935732901096344,-0.055963583290576935,0.5490706562995911,-0.12330029904842377,-0.08392354100942612,0.5589309334754944,-0.19888140261173248,-0.10519977658987045,0.4397915303707123,0.11238745599985123,-0.03056679293513298,0.45383894443511963,-0.03292818367481232,-0.05753989890217781,0.45909810066223145,-0.12283028662204742,-0.07964754849672318,0.4654669463634491,-0.1966051310300827,-0.09541360288858414,0.36374199390411377,0.13883018493652344,-0.038177091628313065,0.3531021773815155,0.019665434956550598,-0.0645223930478096,0.3495901823043823,-0.0599675327539444,-0.079224593937397,0.3503149151802063,-0.13022713363170624,-0.08789682388305664
0.4124237596988678,0.5461466908454895,6.761569011359825e-07,0.5381192564964294,0.528066873550415,-0.057858649641275406,0.6530526280403137,0.4343745708465576,-0.08145210146903992,0.730891764163971,0.3407214879989624,-0.10058292746543884,0.8031553626060486,0.2826673090457916,-0.1184033751487732,0.5973718166351318,0.16447144746780396,-0.030817316845059395,0.6368982195854187,0.026968911290168762,-0.062134094536304474,0.6546808481216431,-0.06546175479888916,-0.09277191013097763,0.6683913469314575,-0.14181041717529297,-0.1157362088561058,0.5251226425170898,0.11873123794794083,-0.0254608616232872,0.5508782863616943,-0.02999456226825714,-0.05080872401595116,0.5641980767250061,-0.12317156791687012,-0.07839730381965637,0.5751125812530518,-0.19820010662078857,-0.09941735863685608,0.45098254084587097,0.11139053851366043,-0.028033068403601646,0.4662840962409973,-0.033724501729011536,-0.05359037593007088,0.47260385751724243,-0.12204506993293762,-0.07476363331079483,0.4807976186275482,-0.1943736970424652,-0.08994928747415543,0.3733327388763428,0.13855037093162537,-0.03693947568535805,0.3628840446472168,0.020017534494400024,-0.06137784570455551,0.3600025177001953,-0.05871400237083435,-0.07447724789381027,0.3618691563606262,-0.1274385154247284,-0.08215362578630447
